"","Betula","Fagus","Quercus","Acer","Ulmus","Viburnum","Populus","Prunus","Alnus","Fraxinus","Tilia","Sorbus","Ilex","Carpinus","Aesculus","Cornus","Rhamnus","Syringa","Lonicera","Rhododendron","Salix","Hamamelis","Juglans","Celtis","Corylus"
"4078",0.25636497102962,0.26269875785024,0.191940258821144,0.241795715338718,0.244776987801873,0.239559938617236,0.24230061537079,0.24531607759825,0.239238078229571,0.244528201263621,0.244382998568736,0.24658547793572,NA,0.243439793044948,0.237601681089615,0.247343478325717,0.247720085447633,0.240485531489515,0.243237415979538,0.240333962176282,0.235890926197047,0.246750181483172,0.243522325824798,0.251253820136215,NA
"4079",0.240312232118732,0.263670259504181,0.202434403444476,0.245548574884091,0.252343074043792,0.23923367119884,0.242638563229871,0.243885816583256,0.234112731351994,0.244543272398154,0.23569134171429,0.243927976938714,NA,0.24850697278414,0.237521939894746,0.245098892364946,0.244966548108028,0.240519600525758,0.246422945414801,0.243888259799178,0.240460882731807,0.237351517198814,0.246030698027243,0.233052523266576,NA
"4080",0.251185380420674,0.266897559386051,0.202340694831578,0.247220956682103,0.242484685616631,0.248913335053278,0.242826217104653,0.23566808577382,0.23952078773798,0.233742758758278,0.240553701479434,0.251688678960047,NA,0.242326355295977,0.245885545675931,0.248130351185057,0.248896936258046,0.247332447760932,0.241402206653184,0.245266281111426,0.234377987009904,0.246234243870721,0.237981920725338,0.248015685024205,NA
"4081",0.237779067086405,0.267580460898345,0.206592759068109,0.237016184683709,0.242013948506681,0.252289813800868,0.235765717965327,0.245138642328977,0.237391554825272,0.235926570183545,0.23809473401162,0.24846109141419,NA,0.238988776053612,0.243257799252086,0.248296905802204,0.235376301817601,0.237016879053505,0.245776933317363,0.238523773955739,0.251079029364484,0.241821216779402,0.246803106679095,0.243311832561545,NA
"4082",0.252208412047517,0.265032301836788,0.205018779017213,0.249685135931489,0.247009005191217,0.244155244725212,0.233895467663874,0.24481273585174,0.247177433269619,0.240897548963082,0.242033753248078,0.247861078250271,NA,0.245479435743045,0.232771090595698,0.245418327039874,0.251890464423935,0.243304661114789,0.244453468061584,0.245824506728119,0.251634837777217,0.242072780045692,0.243218163887854,0.243940247621417,NA
"4083",0.246067632564987,0.264175513684899,0.194499967616709,0.246808428580007,0.245697317333646,0.240318360358034,0.233403389506323,0.24300483029663,0.246748070728377,0.242178840066693,0.239096202399072,0.244668567564243,NA,0.240475390918061,0.246607758595046,0.245557737518172,0.255799765773764,0.238998196053756,0.240270064040053,0.249614604942425,0.246256813604599,0.244312943751727,0.248320065638445,0.245141250051139,NA
"4084",0.244941819523423,0.266375872871851,0.206579614777722,0.246678303109022,0.239649068601866,0.241849289633855,0.234671695637661,0.2376458426431,0.239723081860899,0.241872998205817,0.241854142414705,0.242828033106698,NA,0.24798606141059,0.239227332056069,0.242215938563659,0.247086100505553,0.244385843650241,0.24467763337569,0.245598501658744,0.249784816089953,0.232929032248774,0.240688611257566,0.239408355079705,NA
"4085",0.245071097908337,0.266384052310307,0.18851254307714,0.247039462057482,0.246929678154722,0.240463358839679,0.243803684322665,0.228402941919179,0.242896042819966,0.243112687021238,0.237136424348394,0.25182606744491,NA,0.245933928258967,0.247484350875909,0.250442986768866,0.242513197706813,0.244194118009182,0.238640543152688,0.246849915010211,0.244063411345341,0.246973626805221,0.250455104795555,0.238394537450049,NA
"4086",0.252864623457318,0.266998583513125,0.197348803362426,0.251664164459256,0.237062982279572,0.252046497769989,0.241644585987465,0.235896590368851,0.240310059725037,0.241673123039921,0.237518377319706,0.256416504007219,NA,0.240119512027613,0.244066142211587,0.238367378017746,0.239776988707861,0.24231907806776,0.241651626483216,0.249276904351878,0.256046916036493,0.244472472416209,0.250493871253066,0.250180241525125,NA
"4087",0.246297091234036,0.268161943946867,0.199890954067227,0.246277585189215,0.236540819512969,0.245737302284383,0.249629836558869,0.243377722165797,0.236100087015415,0.243741409291219,0.24830289323717,0.249634661585031,NA,0.237280802627816,0.241788199562609,0.243820076785565,0.236565562824569,0.244768057156652,0.247470828813215,0.245828989046834,0.24428512162329,0.243997496294229,0.251826800564467,0.249085126531847,NA
"4088",0.248981758917847,0.265288781638518,0.192327140134421,0.253879667269451,0.250570783363852,0.242521151287484,0.239123821335923,0.247136980737395,0.243236334391049,0.246396893966404,0.239850644114498,0.242287743847185,NA,0.237541130792438,0.240601545851699,0.246190610895976,0.24609731110135,0.234660005683118,0.242703145386275,0.252203403266627,0.246987235161103,0.237164199349232,0.249442494612921,0.245537010607684,NA
"4089",0.258345600731683,0.268763107099747,0.193376143932323,0.244336295199908,0.238761810584845,0.240857821482384,0.244388357838419,0.24398093037706,0.245953207560773,0.24028681090034,0.248234318299364,0.255154540294637,NA,0.240821813406066,0.241216121450883,0.248609468345202,0.241679214524443,0.240948013679879,0.245965110042634,0.243365127428507,0.251730780239641,0.244956388294078,0.245856513775083,0.247113288202165,NA
"4090",0.256233236941702,0.2678129937962,0.207535071238786,0.253096153150331,0.244854521701725,0.240596812686791,0.242622705792356,0.240678453169359,0.23445012703954,0.248075980746687,0.24133086532314,0.246549570153726,NA,0.243060284676974,0.241074921066522,0.246892415970862,0.246964908527628,0.237903305302506,0.239778845942248,0.242270297531839,0.251171398177578,0.241767475663334,0.241835362541854,0.246685236721554,NA
"4091",0.25403124387278,0.27113884715917,0.200722947610685,0.242376163358498,0.240681731237765,0.24498732648255,0.242332020257216,0.244274993958068,0.230989899078276,0.235315324538641,0.246950533069892,0.249778358754332,NA,0.24881414744668,0.242440830472275,0.242344130759923,0.247381747852867,0.240748285523405,0.2451506188187,0.244829228905369,0.241011000606695,0.23969193927597,0.244177465255282,0.252256032665773,NA
"4092",0.251321747574774,0.265298922160716,0.190271550393514,0.233443170466699,0.251335179449075,0.247779272301479,0.243211692403442,0.241537594247747,0.242845979819138,0.238118749535685,0.242938923774445,0.245861163116671,NA,0.242360625691103,0.257131516128687,0.242666576428345,0.245701203895073,0.240034447827881,0.23890218894723,0.233033100181429,0.246883091123456,0.237663307348827,0.247380864162554,0.239357607987654,NA
"4093",0.245430494703418,0.268880944118336,0.197307836142281,0.238829715371923,0.249895504197927,0.24875413287738,0.24293518829821,0.242483454978426,0.239910020098444,0.238612552363276,0.244449493896044,0.247669359544886,NA,0.240932823518122,0.247900300548731,0.239400236830578,0.246614640804284,0.240404805802401,0.240789585750748,0.24876961055869,0.248655514827943,0.234131769644894,0.244742778464262,0.245263922116559,NA
"4094",0.253454852691589,0.272315887934355,0.202944780249774,0.24627828060519,0.247920066002992,0.254167557298094,0.233779873785078,0.237546149563474,0.245102271382083,0.239170395658348,0.238275501789893,0.247925772364445,NA,0.235032687752599,0.239632339258632,0.236269501041713,0.244966534619648,0.235656772203332,0.232003634779873,0.238929576630812,0.246394479946979,0.227780013343852,0.2497213978644,0.245566003094013,NA
"4095",0.252320527963828,0.267813270037686,0.204204566806354,0.239233062995185,0.240732534024145,0.239518784378694,0.234190413459261,0.241957169291516,0.237885869891593,0.234725069327659,0.241849661207771,0.249676109490936,NA,0.239544665895274,0.236835939635003,0.24522783999248,0.244146544224335,0.236919814590697,0.240018490382817,0.237135372180254,0.245328069973184,0.23326871031096,0.259599864252663,0.242303743224757,NA
"4096",0.249932944170177,0.272185368907988,0.191879734448245,0.249647085319409,0.240773745770132,0.243801445717055,0.242700766597901,0.2417137837076,0.240994397676603,0.246677531965195,0.240597351576981,0.246827514033829,NA,0.244418344903593,0.240974561658759,0.248585937950998,0.253965107633917,0.234562791842426,0.246964808930309,0.247980442188052,0.25144240795508,0.245858542906167,0.24599465604236,0.246966722759092,NA
"4097",0.252631996639651,0.266868179270885,0.205912072838532,0.245156616508448,0.242327930329715,0.246049102761274,0.245691340090154,0.241591979852719,0.238822916931952,0.238798556738104,0.244402808890587,0.245469779895773,NA,0.246420895425297,0.245624310124043,0.246150097459126,0.232656108158518,0.241639785883393,0.244276015429539,0.244956509619418,0.246154508982872,0.245455307693635,0.251146298123962,0.245952445590649,NA
"4098",0.252206377783102,0.26515548508946,0.191450995957297,0.246051783615548,0.246292929048761,0.247725298949167,0.242568448636857,0.244198025719312,0.234741769470354,0.235191115961077,0.242227106887696,0.249230204429789,NA,0.244062157347165,0.236989898861556,0.241135398096545,0.242761113588816,0.239693535331324,0.241958038707853,0.243357081156369,0.246458256653452,0.239900045927843,0.246233223532294,0.246441631198041,NA
"4099",0.251148453980102,0.257708475616817,0.19527813733557,0.255373439779822,0.251263327126034,0.25056241363142,0.244573005192588,0.248587662832174,0.24220383134522,0.234178146606899,0.242196138861799,0.258225480479317,NA,0.24488855671877,0.245811284886207,0.243815204398996,0.242524707573775,0.241218280855066,0.249786746872266,0.244305047572938,0.246556913920966,0.241509229610032,0.251108894692336,0.245395991360858,NA
"4100",0.247241225193651,0.267097756590651,0.200052905769235,0.242694578651056,0.242161002334576,0.233515017221936,0.244816707490507,0.237342028880534,0.248392209730168,0.239273381307017,0.25439118302486,0.253069776791279,NA,0.242449694545591,0.250889442881464,0.248974918952,0.244688031726464,0.239518993899542,0.245015672063256,0.248765062552521,0.248164306426018,0.236010425535289,0.239732216050073,0.247981321254877,NA
"4101",0.253393888635308,0.265971921983056,0.195367062921512,0.239760961940527,0.238246747402286,0.241207606463341,0.239167446691836,0.243579881305789,0.231710098850529,0.241215438146571,0.244329680055517,0.24450745551166,NA,0.240304460629532,0.242196032533585,0.242434882723865,0.239822048397341,0.238069297575096,0.243195497335579,0.24180762664814,0.241901586094876,0.235660053701638,0.250922111394775,0.25195047078264,NA
"4102",0.251020512080478,0.264663678042046,0.195731128536214,0.241163847817907,0.254011898112033,0.248979036677763,0.246068258554891,0.241918423877716,0.236640024837784,0.238893000034486,0.248414451943779,0.2407947194798,NA,0.244505344051477,0.239622998313118,0.242127264693758,0.244946824654691,0.23511328842677,0.238288961855212,0.242049108055811,0.252785906462533,0.244944497686399,0.242909078178848,0.252208231725315,NA
"4103",0.256005956241272,0.265706089166419,0.19649026345314,0.249996031358895,0.246230999647746,0.248016646868292,0.239691598236803,0.2412040603489,0.228929509030792,0.237809803116662,0.241787968778221,0.24569460752576,NA,0.24305728503727,0.233674627740297,0.242326834765101,0.239201781701242,0.242090487027754,0.249482070385261,0.250358136780891,0.252409013141156,0.235205601300057,0.247770127619695,0.24566133646009,NA
"4104",0.248217282718836,0.267810937641784,0.207451332556026,0.249177578376157,0.241887397781111,0.240514142805928,0.239402384124278,0.247055572074042,0.241951524809642,0.237221448300558,0.247779937083338,0.248292531459444,NA,0.242368599191081,0.236614019982822,0.244216758021649,0.247689378313435,0.239461841240234,0.247351559859302,0.245869152571976,0.249499275987631,0.236938771278008,0.255901789614125,0.247964799364565,NA
"4105",0.255062385185122,0.268540503959623,0.202423885998573,0.245698004436355,0.243176895407947,0.255868877925746,0.246942642344443,0.242412956233101,0.234914670946299,0.232555553467312,0.244174481997374,0.256166622993306,NA,0.243942270068113,0.246028210705133,0.248585708043723,0.245176432085815,0.238084497608148,0.241222844869105,0.243248150028913,0.245013921218351,0.228040633713518,0.247693550197978,0.249045278842221,NA
"4106",0.256756784073478,0.259635264138337,0.202083828574496,0.248007410468923,0.243255534573138,0.238639659190765,0.246548676445524,0.244049935452877,0.235000294227825,0.242370161360768,0.243466144767003,0.251988158752774,NA,0.238916475461903,0.23500226693079,0.238491763545146,0.248260750832899,0.239502365021794,0.247093929352733,0.244524906186255,0.252012890566578,0.244087635250406,0.248648657398132,0.24429247751615,NA
"4107",0.251030464403773,0.262528213389538,0.203671574694182,0.244278365430329,0.241470526896145,0.244541089724415,0.235287857543642,0.241855244937749,0.239053446701825,0.234569264324837,0.237609760793573,0.243142557418831,NA,0.246414117248769,0.240233573870861,0.237710957343029,0.246086290722391,0.242855521016579,0.238146179474351,0.244537787210403,0.250806059158455,0.247210149717649,0.243714833099345,0.242312864619166,NA
"4108",0.258635895908095,0.261716993425913,0.194354278428483,0.244299286473468,0.238565175835267,0.237590210185418,0.242140269341261,0.240340564691425,0.233013205674088,0.236379547866449,0.249825964061801,0.25599553095148,NA,0.240557994990537,0.235048134018161,0.24037684472016,0.247501485647829,0.236496060232468,0.246580448051569,0.241205889794271,0.239522163490801,0.24800054978314,0.245600738160671,0.247723169479033,NA
"4109",0.255254237814487,0.262414115144775,0.187332025284087,0.248591923826725,0.246614990493583,0.244518635161864,0.244802802240651,0.24318835243607,0.235152445812933,0.241893848718954,0.248513112466436,0.253614830579288,NA,0.244241669004261,0.237075447245061,0.243469374140693,0.241449963268634,0.239740398350725,0.247058963665626,0.251185521678589,0.242428552323037,0.231501535039908,0.243854571941525,0.23410904850827,NA
"4110",0.260164117124891,0.267673555058091,0.197635606378717,0.251216897839582,0.243701801563911,0.243734401474919,0.24176989716521,0.242918428240427,0.236827060884742,0.236623178565649,0.243187582771993,0.248221926909641,NA,0.242682027982854,0.239216093816669,0.247984852105695,0.241476945201974,0.241834570799478,0.248595479361402,0.244952280316779,0.245291349459177,0.242316198711184,0.243939309256718,0.238863225772248,NA
"4111",0.252593399151434,0.266980952735053,0.207017422682513,0.251037201782463,0.243199784666449,0.236424824900375,0.240837443842395,0.2381679972819,0.233628496316316,0.247083940740188,0.247023566225986,0.243745504294095,NA,0.237760733492582,0.245311149876254,0.245884375529193,0.246428847257661,0.239783932907554,0.246807151595048,0.244548853434804,0.244781302969064,0.24193649908161,0.248662427482993,0.245068116448293,NA
"4112",0.258953929985921,0.257240951272957,0.198027431385814,0.237730157003427,0.243883829661028,0.251917447551632,0.242850205762696,0.242844989948073,0.236562697336657,0.238978161498766,0.252300927182782,0.251358225949607,NA,0.249273578072745,0.233948428510425,0.25136621825092,0.248479319430545,0.230880954001051,0.242224727548484,0.240471320004041,0.25188120342938,0.237237098311667,0.244096119151706,0.246983920543798,NA
"4113",0.262420406719317,0.268698680338209,0.211718174293415,0.241455086549987,0.248913069031095,0.243777119273198,0.241557013718736,0.240929857570654,0.23997363304773,0.237144205301091,0.248260656676142,0.248453628991676,NA,0.238932419411732,0.248053976972597,0.244720778795323,0.239976219667305,0.236445643314999,0.240439321636333,0.237192440632272,0.239718217120343,0.239753353624961,0.244213157917289,0.25338344303995,NA
