"","Betula","Fagus","Quercus","Acer","Ulmus","Viburnum","Populus","Prunus","Alnus","Fraxinus","Tilia","Sorbus","Ilex","Carpinus","Aesculus","Cornus","Rhamnus","Syringa","Lonicera","Rhododendron","Salix","Hamamelis","Juglans","Celtis","Corylus"
"5016",0.244829815478152,0.264729626164527,0.197293898728084,0.243078954045986,0.240435103260164,0.237590336593737,0.239184232742997,0.240656012569579,0.238736206998227,0.240090428328353,0.245015732583098,0.2437010168829,NA,0.238800905149437,0.239204681281146,0.243075511781646,0.247432031496587,0.243606701152348,0.244896304811909,0.244964788794969,0.248020445303895,0.24274040920801,0.252692550561334,0.239273691567217,NA
"5017",0.253625741292818,0.266988291549328,0.200815294176609,0.247663147854777,0.241877851974284,0.241629676767428,0.246028827979291,0.242309771718784,0.24731768998528,0.240445256136841,0.240289765742712,0.25120957051876,NA,0.238060388726981,0.240880940825138,0.239820400274429,0.248992999173327,0.238958186127638,0.246011807942118,0.248218231241301,0.248114662380429,0.248234254451137,0.247205087346183,0.249118766151202,NA
"5018",0.254840196492358,0.260673071755447,0.181237476404465,0.25324066777112,0.238509810881445,0.240091836154183,0.245974185165207,0.239444132826416,0.244725215964625,0.237623986266413,0.23616686649838,0.247106329648087,NA,0.245748033759168,0.239039049820798,0.234784092736071,0.245357640475127,0.239179579517525,0.247972976742809,0.248410198574596,0.249287798989487,0.234578717418768,0.246184650819704,0.245507996771597,NA
"5019",0.249315185203714,0.273889252745904,0.192801008007114,0.245245762889272,0.249687072959883,0.250240215156665,0.240208039702062,0.242177300595666,0.241588797133876,0.246509524811328,0.246769932788509,0.249487372030623,NA,0.241849203611651,0.23761535287897,0.24861664389867,0.237061349822,0.242892874937517,0.249677180088805,0.240927069822906,0.248506680413301,0.244024671538845,0.249804165251647,0.239514082394361,NA
"5020",0.247558182222424,0.270337206149202,0.192203917237752,0.25031864531839,0.243237908415011,0.251347249417337,0.250350939745387,0.24412586882013,0.238618356880468,0.246473160905789,0.24801513583774,0.253186339822212,NA,0.244160021500296,0.248870971672616,0.241532633622182,0.242418420824168,0.240098035918991,0.244644089749594,0.244329520429291,0.242298075072782,0.244884743076821,0.24946243050297,0.248785577388958,NA
"5021",0.252460848446408,0.266665238676072,0.198626499958696,0.251798168440705,0.24097923641546,0.238324166905638,0.246880498185566,0.240794046013607,0.234980186781347,0.239742594157418,0.248470562027916,0.254233898168307,NA,0.251792039611492,0.228569702593448,0.243516207343485,0.250672352072759,0.240932491171363,0.24460408303102,0.2424823667702,0.239746317772432,0.233704357995375,0.24876223115335,0.240544633291619,NA
"5022",0.252437217140681,0.258057047789777,0.204717945624349,0.24406967869181,0.24331224699723,0.242247803976699,0.24682386295651,0.241797799048057,0.243323216290108,0.236331474718152,0.24432924215833,0.250866345056469,NA,0.237457694461925,0.239931174531456,0.248616814653621,0.248273636587174,0.23665887814545,0.245698848324929,0.242369976955933,0.24483859505812,0.24887446424246,0.250285806307463,0.24785062359682,NA
"5023",0.242946132973052,0.262491006707686,0.192268725324036,0.239978397913214,0.247662458654349,0.24562198208435,0.239126275998563,0.24115451030635,0.235996501295794,0.244779311661014,0.243629524243787,0.247296348528658,NA,0.254902716647544,0.237425997521304,0.247520600348158,0.245440510151253,0.240484656046536,0.243112102371203,0.237276386785001,0.250108651816527,0.241446406488524,0.244589118905771,0.249588624749551,NA
"5024",0.249034669709753,0.271442642710331,0.20362574974365,0.240236463525402,0.243704332009805,0.244708543934561,0.238782816564997,0.233298181611026,0.237962010525349,0.245794239259827,0.240772077474386,0.248425135687773,NA,0.244660737900067,0.243041279537115,0.243885526948728,0.24311764293595,0.238795868856099,0.244913826100502,0.242427619738549,0.246374207294279,0.233831149633454,0.254084124600714,0.246156625160226,NA
"5025",0.240548764686161,0.269608663813669,0.197677055081581,0.233991043493799,0.241995663177283,0.244735391432154,0.244053633580484,0.239075220927071,0.247631941105883,0.233984497497984,0.247178589691688,0.251426984209239,NA,0.2482599214765,0.24553952204329,0.243553197442458,0.249989456846459,0.241358298865971,0.251918906318127,0.246541689865477,0.250719880235361,0.233127263350268,0.243365860424941,0.252242466560605,NA
"5026",0.243902017525885,0.270014314490046,0.197243586159204,0.2443946407278,0.240742865396905,0.246779160066325,0.247827889806945,0.244859954136117,0.241352176675832,0.233770925608944,0.244316329084081,0.251293243167263,NA,0.240311868043784,0.242547416183889,0.244308512774435,0.249832292568182,0.236222086087957,0.244122386114359,0.244383054565477,0.239244060307578,0.238854728018954,0.244270426435918,0.24345777514874,NA
"5027",0.248630223524818,0.272805717565966,0.190456922145816,0.245287083582023,0.241269745077667,0.244612869851749,0.248566658518123,0.251727252259263,0.241745715109722,0.24058813672221,0.248468137776715,0.241752113599167,NA,0.238212329875046,0.246618052451593,0.240988789862942,0.235351291569602,0.232338697714206,0.237922774887657,0.246305977027019,0.244701157097647,0.25178949032097,0.244950934004433,0.24646170799582,NA
"5028",0.25202032799275,0.2726708685907,0.201601627022898,0.240338310339012,0.240125087776893,0.247751516679198,0.249303875122491,0.235534115465298,0.233171758286127,0.246598263305435,0.239058625112798,0.247203373477152,NA,0.246955457197528,0.242276344900481,0.241294032561194,0.252089906525735,0.242544123654059,0.246526902152995,0.245156639283875,0.242994076876267,0.238992232551127,0.246706910849696,0.24469129721501,NA
"5029",0.248340178928851,0.270083540457995,0.207546959800606,0.241468252591265,0.241173701465607,0.251706781283298,0.247662111935759,0.237652838005432,0.238284068922222,0.236790252687673,0.253888547585112,0.247831492187145,NA,0.243796433650968,0.246397247992051,0.238567225617436,0.249135090772944,0.242180085827008,0.252848098900479,0.252213343418877,0.240875275888062,0.240641372607528,0.242297212465915,0.246429445881302,NA
"5030",0.251988613275287,0.26208627760468,0.19238928045908,0.239529448189977,0.247579343285781,0.247175208140703,0.239639017069943,0.246247144427716,0.23572130774849,0.243199998706171,0.241489706734985,0.253272154506534,NA,0.254712443187766,0.237578509767096,0.247998753306069,0.249165059416216,0.239744540206274,0.249955398178632,0.247270371417365,0.241182062304653,0.239275076367014,0.248064763346994,0.244325820317618,NA
"5031",0.249976552481135,0.27233375800501,0.198466961107207,0.240727676494244,0.238671788016101,0.243523092903684,0.244202370519578,0.240308137544995,0.235645294946868,0.238108922275236,0.245046746575859,0.256903104695819,NA,0.23252587668139,0.239953582950963,0.25114134819676,0.246006299930787,0.248813234339842,0.236326615016543,0.238733906688725,0.247401952638574,0.243828586235903,0.240339918162054,0.253763057425244,NA
"5032",0.25881714151744,0.261088545408404,0.203037240844303,0.248854348213373,0.244014698470093,0.24261958250817,0.249756738226318,0.247296501444026,0.241304840118712,0.240455833553493,0.236739104079663,0.247762747252638,NA,0.243974439560374,0.242098473192368,0.246959631600505,0.24478900396676,0.241661345613128,0.246493961491177,0.244095010436286,0.242736810514652,0.241975294998674,0.245819862335556,0.244420409270162,NA
"5033",0.244900475555766,0.264295321181557,0.195150079552388,0.258201344292259,0.2459242349274,0.248960860597927,0.242826809820536,0.249915666443552,0.24410222289278,0.237604463618575,0.244149733431173,0.254139981470962,NA,0.239999569227259,0.240582161508316,0.243648942220685,0.240488806499931,0.244185132951782,0.246335911444863,0.247576026006508,0.24405200344931,0.244123310240813,0.245359220541297,0.251244047078581,NA
"5034",0.262648723486521,0.265514426780228,0.20678214782951,0.23200659683298,0.248746087808483,0.249235108572559,0.245829210726331,0.245927914671161,0.238204385096469,0.232197410359456,0.248261713169901,0.249426806069745,NA,0.246598818996445,0.249397988916404,0.245815622845881,0.243619464164055,0.233218931104557,0.246207594867211,0.250544420936052,0.250596233985189,0.243403525623047,0.25040599900247,0.249976658457099,NA
"5035",0.250050334455668,0.269466054305775,0.200646577657627,0.24546195338643,0.240570457358112,0.237787195557002,0.253821390607012,0.24931631941319,0.233256447154251,0.251971859168472,0.23931801353224,0.247716368983905,NA,0.241817813775755,0.244864840501257,0.243978432100544,0.245024473944405,0.242881641523458,0.239864716285873,0.242316778924649,0.246032170238495,0.242621287843738,0.247455498404479,0.250227925298333,NA
"5036",0.260131832198317,0.264663523674382,0.200257791886667,0.246426951121903,0.248997334093961,0.255962293993808,0.24070935925766,0.242956108707946,0.242073423311914,0.251346778009527,0.247734816338372,0.25770065824163,NA,0.239996498203305,0.237005520324257,0.236144260915466,0.250823966972029,0.247554856726748,0.241284938534689,0.24124698073835,0.252632160233426,0.234578568932869,0.248563040687103,0.25066830953484,NA
"5037",0.261080161611292,0.260860524199282,0.192646514216692,0.245535386954084,0.241835409586889,0.243890669443319,0.23793902315983,0.239020619209256,0.237492298107051,0.243093239292281,0.241818678169335,0.244843186176483,NA,0.24782619113122,0.234743996626045,0.24484172118828,0.248498053402328,0.242574996178066,0.241042307961189,0.247732963826905,0.245015780387759,0.24778025796437,0.243926588104301,0.248565297452964,NA
"5038",0.257592328325078,0.262998260934327,0.207698200389155,0.244152577666613,0.253179070093884,0.247525694068033,0.245087541113463,0.239132852790365,0.240917601756747,0.232640877891025,0.244044320429002,0.251251724817525,NA,0.242792074187261,0.242970582042044,0.240207350988038,0.242528078826106,0.242953975726596,0.241217288002589,0.248977126373829,0.248827764598757,0.243670760855795,0.249214826538438,0.246213931882346,NA
"5039",0.253735103037976,0.278165895345309,0.204252066294239,0.241371373955802,0.248726148215163,0.242096830519007,0.245213458506707,0.241522709643993,0.240299340542666,0.240490414828024,0.249798097680144,0.241149386160489,NA,0.240911949371426,0.242344312620025,0.245290494985691,0.248838271187557,0.231573997969683,0.244364154796998,0.250517337621673,0.248968407164945,0.244997462322108,0.249054318078614,0.253557145115004,NA
"5040",0.255572763162379,0.25765698485376,0.190352764271505,0.250240263663944,0.249332036091567,0.239107207723786,0.246027578577523,0.244051359713959,0.239356659178932,0.242518488070948,0.244410246891172,0.257048519291293,NA,0.243628619197605,0.241774298708574,0.237785395493446,0.237928146923393,0.234900108863806,0.241013041257528,0.245552945622636,0.243779047960613,0.249030117430649,0.234025450056646,0.241742332645173,NA
"5041",0.252015996295215,0.26426418260629,0.205636469978322,0.249484006437051,0.245596958628311,0.249987216309159,0.242453993157917,0.241400066589623,0.239644389953047,0.246651996909313,0.24524322512073,0.256155728018487,NA,0.242040786850016,0.235196208978388,0.238288469122574,0.24384908979597,0.238141188614487,0.245744151800455,0.244249473720742,0.24664343227465,0.241445674632915,0.2496148199793,0.24840690715464,NA
"5042",0.246167236746899,0.272109311563151,0.206986000043535,0.242997895380916,0.244172091993555,0.248532192815272,0.249414110125159,0.245008033524127,0.244922696410922,0.243404126869968,0.248235500531278,0.249691496778526,NA,0.23829835933578,0.247643644736924,0.247859744202774,0.250357571677361,0.238665547436846,0.250125456160051,0.243002747741995,0.246743829425262,0.237498073775853,0.252224982745091,0.251720198146836,NA
"5043",0.251110633874969,0.265364164675064,0.194412573649861,0.251569577327894,0.247504858820638,0.248489231055193,0.242422726403967,0.232963674943909,0.237648155315119,0.243331387111523,0.251131126363242,0.241825291011652,NA,0.247184884277755,0.239221049945133,0.240731040641496,0.251391023459736,0.24118520883175,0.240139827567464,0.242927975374793,0.254697337308682,0.236953604198579,0.248831723999145,0.239574563508143,NA
"5044",0.250911574449963,0.266982938282224,0.205863500774245,0.251914362897657,0.249499932766555,0.246776397248331,0.244885769697179,0.246373568858447,0.240019943583761,0.243011911459394,0.248117803127815,0.252715896644938,NA,0.241259020541335,0.245892404945664,0.250150882159601,0.243776642159023,0.235087291351674,0.258508888942904,0.247004857669392,0.248125870795298,0.248011461314494,0.246295130396811,0.253045706768598,NA
"5045",0.239428407181962,0.267718374558101,0.190971102442745,0.24062532706901,0.242725878946852,0.256443813496811,0.244244485898243,0.241313729434749,0.232196728002043,0.250865366481354,0.242856505614593,0.253423586168578,NA,0.242329037555279,0.243449563015973,0.245670089945349,0.248698720449391,0.245655582954735,0.237882030848983,0.252080273281201,0.25246873866181,0.242925917443984,0.254021050235978,0.233002071480654,NA
"5046",0.252005401847719,0.268723049594616,0.18633309067689,0.245204484513082,0.23775340451249,0.249812385717601,0.245630141242371,0.240203331202913,0.231602103485416,0.238147935680897,0.239391862062575,0.248424852944444,NA,0.245508187739527,0.24174555501728,0.234982606363851,0.241258465948021,0.239007175319618,0.246386815803425,0.242915401858811,0.256644450810185,0.242695200415772,0.240664422358504,0.239023196349354,NA
"5047",0.250116000962612,0.270496803212523,0.204169790055181,0.245309530054058,0.238596555991989,0.240683856417707,0.250785106680367,0.244610426703134,0.244219541909059,0.239693709286546,0.253603088532742,0.259633377896449,NA,0.239408741506504,0.239824288937168,0.241833084621864,0.252892096697142,0.237486823420336,0.24554964230282,0.245397665437227,0.254616438409144,0.238489778175022,0.245809087839946,0.243446868174446,NA
"5048",0.249881029401379,0.267129476703989,0.202491013179064,0.248766752004596,0.247028161334305,0.250345577946602,0.242707505058366,0.251579838522788,0.237365990247517,0.238663548995666,0.236620349594146,0.243192240450204,NA,0.247652524808612,0.247772758755211,0.247488537199577,0.242806980216565,0.23718946335725,0.245857231256587,0.246670983853325,0.239935572789273,0.240025550574973,0.249974066495965,0.242289223779076,NA
"5049",0.255091107571695,0.263275335142135,0.196254528419193,0.248226670042106,0.241550254012252,0.246547415979979,0.240887272043323,0.242398115212072,0.236405762663077,0.242166228519299,0.243796079729098,0.253492305135241,NA,0.242538500925093,0.235431238308557,0.242216009865145,0.25576147003227,0.241236565865781,0.249186210669893,0.23858094698965,0.247484495130112,0.240543673014179,0.247938823532149,0.248541255836052,NA
"5050",0.245241695894737,0.271428349953337,0.198417420851049,0.246370408534106,0.243202089220679,0.241423955187368,0.246612219315512,0.237371236914111,0.243217876230687,0.245901213186794,0.242122369474466,0.260239122402256,NA,0.245037736900471,0.242297604144467,0.241589093015544,0.248359017856421,0.24623621577564,0.241205469023228,0.238374378000227,0.244785467507408,0.243027248657369,0.25493048148186,0.239716638203723,NA
"5051",0.256257301041893,0.271606899752134,0.203634229801182,0.243671522836652,0.238639790948732,0.242745785814894,0.236424457192636,0.238993223149315,0.244085895620264,0.241196030774528,0.240805992211835,0.249396292201358,NA,0.242051865797562,0.235974786511341,0.240349872647995,0.242357226010869,0.240185156597525,0.243359246171032,0.240808365153847,0.242040464356948,0.245186362710679,0.240185723959567,0.247639864027912,NA
